date,open,high,low,close,volume
2012-03-19,2.7005903329825713,2.728475722732796,2.689865287984188,2.721325635910034,10058000
2012-03-20,2.6955852804684937,2.7277607563018136,2.681285106869577,2.7191805839538574,17642000
2012-03-21,2.7234709362738503,2.7599363313731438,2.7063107603725083,2.7427761554718018,13604000
2012-03-22,2.729904461940143,2.741344629308754,2.70702412720292,2.7134592533111572,19680000
2012-03-23,2.703450401735015,2.7291907490398275,2.6827152687566147,2.7241857051849365,14863000
2012-03-26,2.7499253685414287,2.777810752058749,2.714889899799524,2.7770957946777344,16678000
2012-03-27,2.7663708008304293,2.7899661009885497,2.744205586019146,2.77280592918396,17597000
2012-03-28,2.776380772572125,2.77924094314808,2.7020199174984896,2.7148900032043457,16691000
2012-03-29,2.6920097657212283,2.7434902777506256,2.6812845525037616,2.7413454055786133,13024000
2012-03-30,2.7499261704675018,2.804266868115323,2.7277609509489733,2.7863917350769043,24210000
2012-04-02,2.780671424057671,2.7892515965893288,2.7249008140164546,2.766371250152588,14370000
2012-04-03,2.7606517594467572,2.787822026703785,2.726331233443007,2.7434914112091064,12313000
2012-04-04,2.720611406577115,2.7263314093777526,2.6519705206116546,2.6748507022857666,13125000
2012-04-05,2.679139532708122,2.7163200448837763,2.6705593620609767,2.6891496181488037,13792000
2012-04-09,2.662695491379401,2.695585932709592,2.6505403579263405,2.6870057582855225,12198000
2012-04-10,2.67342069593377,2.698445920425235,2.6147899020984626,2.631235122680664,20072000
2012-04-11,2.6491092456123324,2.732050444984595,2.63838420220931,2.67985463142395,15944000
2012-04-12,2.690580271749212,2.7492110524559172,2.681285141741874,2.7277607917785645,12525000
2012-04-13,2.711316179841598,2.712031137548913,2.660550432248019,2.665555477142334,8941000
2012-04-16,2.673420033203163,2.6862901211123917,2.645534643849735,2.6491096019744873,17633000
2012-04-17,2.671990015635851,2.7134606219555275,2.661264800045756,2.6984453201293945,11296000
2012-04-18,2.684859844879717,2.703449931476389,2.653399331162138,2.67985463142395,8837000
2012-04-19,2.6441045576448636,2.659119859085247,2.546148386638953,2.5532984733581543,28969000
2012-04-20,2.5561588718496293,2.5561588718496293,2.4031468558632696,2.45105242729187,80400000
2012-04-23,2.414586448610825,2.41887636389911,2.369540718604586,2.3759758472442627,43912000
2012-04-24,2.3731156891963914,2.378120732093045,2.3151998762309254,2.3366501331329346,37246000
2012-04-25,2.468926909798468,2.521837508039862,2.4424714402062873,2.5011022090911865,40196000
2012-04-26,2.480367520663932,2.5204080403862523,2.460347175567015,2.5068228244781494,16242000
2012-04-27,2.508967982322722,2.5246980715418776,2.466782417607536,2.4739325046539307,17007000
2012-04-30,2.4610624485719965,2.475362623843661,2.437467142326597,2.4653525352478027,13464000
2012-05-01,2.468926827957094,2.498957083571974,2.4431864870932842,2.4639217853546143,11762000
2012-05-02,2.4403266297646162,2.492522271923548,2.4210212451345487,2.486802101135254,8848000
2012-05-03,2.4817975720548033,2.4832276576658243,2.3802662668749868,2.3852713108062744,18368000
2012-05-04,2.354525627709939,2.385271015532956,2.2572844209291754,2.2615745067596436,38604000
2012-05-07,2.2565695016104854,2.2873148922761075,2.2315442827381875,2.2379794120788574,19848000
2012-05-08,2.2229651117067486,2.264435736622242,2.20937988935806,2.2558555603027344,28533000
2012-05-09,2.2286845784240863,2.2336896228640635,2.1965090979139,2.221534490585327,24596000
2012-05-10,2.2308288574017294,2.2415540715400915,2.1900733846189446,2.207948684692383,22290000
2012-05-11,2.194363488383778,2.2272539180508635,2.1886434877771097,2.2122387886047363,29039000
2012-05-14,2.19364881180313,2.2487044639598155,2.1786335099629293,2.2258241176605225,18594000
2012-05-15,2.230114066071178,2.263719455422157,2.2100938921502573,2.2201039791107178,21493000
2012-05-16,2.220818554094043,2.2637190655108235,2.1957933410033275,2.2000832557678223,19452000
2012-05-17,2.195078801661643,2.2122391472063154,2.1486033204022204,2.1500332355499268,18872000
2012-05-18,2.161473520025585,2.1629036057182143,2.1242929967325583,2.146458387374878,22855000
2012-05-21,2.145027603641117,2.2100934982299805,2.123577348061283,2.2100934982299805,28360000
2012-05-22,2.2122385846334134,2.2465589260520367,2.2043733714350564,2.2358338832855225,28475000
2012-05-23,2.265864575176894,2.4017163931371055,2.252279529758084,2.3967113494873047,47735000
2012-05-24,2.392421468782626,2.3967115552712386,2.3187755522998725,2.324495553970337,27487000
2012-05-25,2.33093062107138,2.388131318125161,2.328785577884711,2.370256185531616,15457000
2012-05-29,2.3988566947942878,2.4674975699524224,2.3745464310118227,2.463207483291626,19163000
2012-05-30,2.427456855568629,2.4346069426207735,2.3502358131225547,2.363821029663086,26237000
2012-05-31,2.3795506391421624,2.38670072424051,2.3216348305155132,2.366680383682251,19157000
2012-06-01,2.3187754428353897,2.3359356175082158,2.2065189237260445,2.2150990962982178,38892000
2012-06-04,2.2322594490760173,2.263004842617356,2.1578984021082017,2.1829237937927246,39732000
2012-06-05,2.186498628388838,2.2515643652528623,2.172913412718769,2.2458443641662598,36053000
2012-06-06,2.2737298732677624,2.35881595937759,2.2579996137404637,2.3573858737945557,25299000
2012-06-07,2.3902754610183248,2.393850588473382,2.34951999676514,2.355955123901367,23101000
2012-06-08,2.3473759023620318,2.433892078338884,2.3237805971384837,2.4195919036865234,25119000
2012-06-11,2.4374674168028605,2.4496227205769316,2.3695414913777424,2.3766915798187256,15443000
2012-06-12,2.3816960899645774,2.4431868664447762,2.3816960899645774,2.42531156539917,18471000
2012-06-13,2.424596406309887,2.4660668353519974,2.4060061493190648,2.433891534805298,20580000
2012-06-14,2.426710155827875,2.4274284490742435,2.344838423825243,2.392237901687622,23709000
2012-06-15,2.395828404102765,2.4662094906825294,2.394392160229314,2.4468188285827637,18289000
2012-06-18,2.438200778296047,2.5193543820879123,2.4281463858742645,2.496372938156128,17163000
2012-06-19,2.5078641217880397,2.5136094408259866,2.470519034363223,2.4920642375946045,19152000
2012-06-20,2.4992453888034496,2.552390176794254,2.4985272668977947,2.5329995155334473,29267000
2012-06-21,2.5315637448524053,2.541618138314727,2.4698006263206027,2.476264238357544,23173000
2012-06-22,2.474827311895346,2.517199582633048,2.469081823482471,2.4992451667785645,55520000
2012-06-25,2.4690823469305503,2.487754888585492,2.4446644868707197,2.4568734169006348,23592000
2012-06-26,2.4633365562625227,2.486317996702184,2.438918529658004,2.4697999954223633,18656000
2012-06-27,2.4719543956246115,2.517917616416145,2.4654909568219217,2.5064268112182617,11415000
2012-06-28,2.4784190076754817,2.494937014720778,2.436764843395669,2.4640555381774902,16941000
2012-06-29,2.5150455007372656,2.5811175164657083,2.5150455007372656,2.578244686126709,18990000
2012-07-02,2.5689090197724513,2.5990723756178316,2.53300034434989,2.548800230026245,21855000
2012-07-03,2.553826575520449,2.5710626997281896,2.5452084278035723,2.566753625869751,9803000
2012-07-05,2.5667531990230716,2.582553076801182,2.5473625411107452,2.555262565612793,8576000
2012-07-06,2.5495179944314015,2.550954409737182,2.446819180010446,2.476264238357544,14716000
2012-07-09,2.4777000333428054,2.4848817656215845,2.3785920251600534,2.390800952911377,21974000
2012-07-10,2.4130649492462504,2.4468192545388208,2.3879289648248223,2.4008560180664062,21338000
2012-07-11,2.3994195129637346,2.409473905638713,2.3649470893589077,2.3771560192108154,18940000
2012-07-12,2.3642291191520797,2.369256315812301,2.3082114914078256,2.339811086654663,21140000
2012-07-13,2.3376569109064462,2.3879290528280515,2.332629542610833,2.3807473182678223,16791000
2012-07-16,2.3678201539456554,2.376438304128999,2.325447867587652,2.351302146911621,13761000
2012-07-17,2.377154721721134,2.385772865724926,2.3390915377476196,2.3728456497192383,18038000
2012-07-18,2.3692550945039845,2.445381469647348,2.363509607549681,2.426708936691284,21230000
2012-07-19,2.479854750855907,2.614153308358805,2.471954724915373,2.588299036026001,34675000
2012-07-20,2.5818359499825276,2.5854267315005237,2.53156381014822,2.5337183475494385,14961000
2012-07-23,2.48775552073405,2.499246331689724,2.422401608335065,2.476982831954956,15101000
2012-07-24,2.490627011731171,2.52007223309034,2.425273301230966,2.4547183513641357,9758000
2012-07-25,2.451128098495746,2.495654744198723,2.428864604418222,2.4568734169006348,20470000
2012-07-26,2.5143274571801153,2.566036011251681,2.51360933513708,2.5452089309692383,13101000
2012-07-27,2.570343997070336,2.6191798710550533,2.5531078767570135,2.594761848449707,11498000
2012-07-30,2.608408133735341,2.635698824407928,2.5653177317296074,2.5832719802856445,12044000
2012-07-31,2.60266237730449,2.7032066317311845,2.601225962322277,2.650061845779419,23597000
2012-08-01,2.6651433066963577,2.665861428540542,2.6148711818574486,2.6349799633026123,15423000
2012-08-02,2.610562628366557,2.6672983747829324,2.592608208877411,2.6242079734802246,13151000
2012-08-03,2.6680168646644704,2.690280361599019,2.633544607359319,2.665144205093384,14333000
2012-08-06,2.670889649424558,2.6888438998539206,2.6572443026645254,2.662271499633789,11303000
2012-08-07,2.6773531102166994,2.7024892664737914,2.661553397118922,2.685971260070801,15424000
2012-08-08,2.6902789970344934,2.707515116944556,2.6751972422904635,2.6917152404785156,17173000
2012-08-09,2.660116180700349,2.69817937905066,2.6579616438856135,2.680225133895874,9996000
2012-08-10,2.67376168422401,2.6881251497019107,2.640725679379636,2.668016195297241,14662000
2012-08-13,2.668016334943573,2.668016334943573,2.591889929680974,2.6048171520233154,21116000
2012-08-14,2.6378531909572684,2.640725849993244,2.5839901063221156,2.5961990356445312,24324000
2012-08-15,2.589017473329216,2.630671631391328,2.5854265208777067,2.6270806789398193,15984000
2012-08-16,2.635698849896787,2.6672984440947056,2.635698849896787,2.650780439376831,25881000
2012-08-17,2.7111070396710173,2.7204433103071772,2.6141535521864476,2.6457531452178955,29985000
2012-08-20,2.6536530783468866,2.6536530783468866,2.543054242660325,2.5825538635253906,25468000
2012-08-21,2.5854262256316116,2.6256439638751963,2.56388102706105,2.6127169132232666,19231000
2012-08-22,2.6033810241283657,2.6342624970518203,2.588299434291112,2.620617151260376,13251000
2012-08-23,2.6026629241440618,2.6069719987700632,2.56531783902011,2.5868630409240723,12060000
2012-08-24,2.5868628540474785,2.609844469575249,2.5739358023293772,2.589017391204834,13030000
2012-08-27,2.590454065131859,2.5947629686509317,2.559572419867169,2.56890869140625,13306000
2012-08-28,2.573217389337163,2.6155896660825766,2.5624448752779023,2.6048171520233154,15320000
2012-08-29,2.613435389973614,2.6471896930871464,2.601226459581928,2.6285171508789062,11952000
2012-08-30,2.621335466706038,2.621335466706038,2.5746541103010983,2.5868630409240723,13671000
2012-08-31,2.6062526587358463,2.642879607119911,2.578962149108913,2.626361608505249,13266000
2012-09-04,2.6119985092553897,2.6277982170987664,2.5373083586285214,2.577526092529297,21527000
2012-09-05,2.55741811064321,2.558136232708031,2.517200364170329,2.526536464691162,16184000
2012-09-06,2.5595718313020823,2.6435982558322104,2.527254120597118,2.629234790802002,22883000
2012-09-07,2.6364173011935845,2.6450354512449037,2.5926086000674586,2.599790334701538,15846000
2012-09-10,2.5825543380121387,2.5990723456385956,2.510018694636983,2.5136096477508545,16238000
2012-09-11,2.516482022733434,2.554545231057563,2.5014004323044188,2.5107367038726807,12420000
2012-09-12,2.529408688181427,2.549517470977437,2.514326929858408,2.5301268100738525,13803000
2012-09-13,2.533717986312345,2.5423359634624854,2.4741094120872344,2.5186362266540527,21875000
2012-09-14,2.5200726469922867,2.5495177019615727,2.492063835937974,2.517918109893799,34024000
2012-09-17,2.5272547353457835,2.5416182038698714,2.5049912392752116,2.5337183475494385,15298000
2012-09-18,2.530832024564112,2.5373250827701406,2.499809864698995,2.5366036891937256,10544000
2012-09-19,2.534439658563932,2.55536162299385,2.5070246351027734,2.528668165206909,20797000
2012-09-20,2.494759990629114,2.5185677008587644,2.396643403138518,2.434880018234253,40250000
2012-09-21,2.4767239585460867,2.6058627093770257,2.4767239585460867,2.561854600906372,68640000
2012-09-24,2.5250612377424604,2.5351614386598564,2.4695099606906337,2.4962034225463867,44190000
2012-09-25,2.493316940072168,2.524339099459173,2.375721188624012,2.381492853164673,34009000
2012-09-26,2.3620137126646,2.4197294988670706,2.336763217456736,2.4139578342437744,41268000
2012-09-27,2.3937572400073375,2.5243389267259877,2.378606772130138,2.517845869064331,41134000
2012-09-28,2.485380977138011,2.5265035073682243,2.4601304817399146,2.515681743621826,25908000
2012-10-01,2.5351605045862025,2.564018309149689,2.4925951912532356,2.5026955604553223,20091000
2012-10-02,2.5178459947082894,2.5178459947082894,2.460130382407476,2.4832165241241455,17096000
2012-10-03,2.491153311579098,2.5286685399781987,2.4839388578105126,2.4940390586853027,27255000
2012-10-04,2.4940382874335945,2.4940382874335945,2.452915930869874,2.4832165241241455,11425000
2012-10-05,2.5048600688192098,2.545261206902946,2.46518066835436,2.4846596717834473,15117000
2012-10-08,2.452916340391891,2.4695095988992803,2.4319943758380314,2.44425892829895,10039000
2012-10-09,2.4168434480469587,2.4341582689614496,2.383656937302302,2.4233365058898926,20770000
2012-10-10,2.4298293229499603,2.431993675349796,2.348306013245073,2.351191759109497,14476000
2012-10-11,2.38149264181164,2.4154005444566637,2.3490275261691647,2.375720977783203,13768000
2012-10-12,2.3612922742069946,2.381492841995424,2.3475847644940706,2.379328489303589,26733000
2012-10-15,2.3879859775772343,2.40674358819566,2.3663426204035383,2.3944790363311768,17144000
2012-10-16,2.4024154417078343,2.4954821228311457,2.3973653410587814,2.4781672954559326,18602000
2012-10-17,2.459408471985322,2.4962022900720386,2.4442581774825967,2.4608514308929443,13410000
2012-10-18,2.457966377740763,2.4817740883861177,2.4392087666861055,2.4565234184265137,12752000
2012-10-19,2.461573460770245,2.465902166606207,2.37355707279477,2.3944790363311768,19088000
2012-10-22,2.4154014880605468,2.430551789542429,2.3807720063797695,2.4096298217773438,12707000
2012-10-23,2.3778856740101633,2.406022088699875,2.3677854755080427,2.3980860710144043,10953000
2012-10-24,2.4190079774635644,2.423336683008567,2.3511921639455298,2.3612923622131348,13522000
2012-10-25,2.3858209749878934,2.4341579476522415,2.383656622659277,2.431272029876709,15396000
2012-10-26,2.431272136773727,2.452194095532863,2.409628784542023,2.4406509399414062,12623000
2012-10-31,2.425501323726169,2.4312728171339386,2.3670641359434264,2.3829360008239746,22851000
2012-11-01,2.4016929479846127,2.493316627529817,2.3843783005452472,2.488987922668457,18725000
2012-11-02,2.5041389364806195,2.5142391360523,2.448587666830253,2.450752019882202,19223000
2012-11-05,2.3807718402086593,2.4832171465221147,2.3800504464759156,2.4760026931762695,13881000
2012-11-06,2.4760021999083186,2.5452611446380615,2.4680663544107047,2.5452611446380615,20045000
2012-11-07,2.5091891500160113,2.5329968626606085,2.4449804652470633,2.450030565261841,20751000
2012-11-08,2.5243389068731887,2.5243389068731887,2.4406510674640036,2.4413726329803467,13265000
2012-11-09,2.452916687104146,2.452916687104146,2.4110727520819144,2.4154014587402344,14186000
2012-11-12,2.4226148243550214,2.442093823562085,2.396642768076914,2.424779176712036,7607000
2012-11-13,2.399528692063423,2.4399296523842597,2.3937572000201954,2.4009716510772705,11113000
2012-11-14,2.429830029785057,2.444980328985043,2.371392842002314,2.3829360008239746,12054000
2012-11-15,2.3908721843534897,2.396643850581136,2.315120505667107,2.3266634941101074,13745000
2012-11-16,2.3237771655919395,2.336041716748655,2.2855405529243735,2.304298162460327,23888000
2012-11-19,2.3288271934054805,2.3685067640544633,2.3093481908708133,2.3627352714538574,16664000
2012-11-20,2.4038583107936797,2.415401471273715,2.3446997208373412,2.3670644760131836,11905000
2012-11-21,2.364900183650554,2.377886131077082,2.346142570251906,2.367785930633545,7802000
2012-11-23,2.3807725270670517,2.434159634833519,2.369950929929296,2.420452117919922,8177000
2012-11-26,2.4348797639151805,2.470230628746583,2.410350662606083,2.4558017253875732,16562000
2012-11-27,2.442815752482014,2.4911527363761374,2.424058142613564,2.461573362350464,20547000
2012-11-28,2.4255013707564554,2.499810252854469,2.424779977068027,2.4933173656463623,20702000
2012-11-29,2.516403809659849,2.5560833913253913,2.5048606492477195,2.532275676727295,19060000
2012-11-30,2.4954820141693936,2.5560833913253913,2.4457022316455426,2.532275676727295,41634000
2012-12-03,2.5531974241228172,2.5669049366809342,2.498367545896479,2.5113534927368164,17504000
2012-12-04,2.509910687351947,2.5366041465593763,2.5026962342686923,2.519289493560791,16899000
2012-12-05,2.527225024271428,2.5366038293072686,2.4889884105118045,2.491152763366699,15875000
2012-12-06,2.4918737138811826,2.5358819847637335,2.4861022219651487,2.533717632293701,11963000
2012-12-07,2.469509485136883,2.4933171952896043,2.44930891518597,2.470952272415161,85050000
2012-12-10,2.4803307890867616,2.4904309868836974,2.4601303934928906,2.4853808879852295,26845000
2012-12-11,2.5005318185490224,2.5164035117312,2.476724106769631,2.4933173656463623,43625000
2012-12-12,2.5099109257786485,2.516403813766073,2.485381645360542,2.4940390586853027,49274000
2012-12-13,2.5375384052017984,2.538263363626463,2.435311834512384,2.443286895751953,66194000
2012-12-14,2.4041373924548215,2.41211245706911,2.2112843685435837,2.2576851844787598,98714000
2012-12-17,2.2758102700246203,2.3200360351072438,2.2489848966367485,2.3193109035491943,70583000
2012-12-18,2.33671152235835,2.356286792061393,2.2975608100960967,2.339611530303955,41414000
2012-12-19,2.3410613931676334,2.3562865630443883,2.315685937183556,2.3193109035491943,25023000
2012-12-20,2.323661175060404,2.3374364285624356,2.2779854891618156,2.312786102294922,23788000
2012-12-21,2.25768431069091,2.288859771207,2.2482591594053885,2.273634433746338,35064000
2012-12-24,2.268560329366915,2.2714603372414937,2.246085052268725,2.2584102153778076,7995000
2012-12-26,2.263484942143931,2.2888603962707426,2.2308593829603356,2.2388346195220947,16339000
2012-12-27,2.2533348234374433,2.2830602022316486,2.225059361936923,2.274360179901123,27545000
2012-12-28,2.251885068017882,2.281610624086766,2.2446349619033534,2.2584102153778076,19617000
2012-12-31,2.271458981285019,2.3040845257525326,2.24535858028222,2.294659376144409,26644000
2013-01-02,2.3512108719295672,2.3968865420901144,2.3374356231739455,2.3591859340667725,36716000
2013-01-03,2.344685853335504,2.3910866573624316,2.344685853335504,2.371511220932007,23295000
2013-01-04,2.3707867366715267,2.375861793216735,2.33381125061809,2.3562865257263184,27113000
2013-01-07,2.3468606963905985,2.3555608895980873,2.327285434529849,2.343235731124878,16822000
2013-01-08,2.3526608046324617,2.3707861502587515,2.326560569671886,2.3272855281829834,20969000
2013-01-09,2.3562867297057717,2.389637252338075,2.3461366157366785,2.3787620067596436,29456000
2013-01-10,2.42588719606424,2.435312349000397,2.3939867715105416,2.430237293243408,44591000
2013-01-11,2.4316870917960234,2.4918629679455844,2.4280619536291805,2.489687919616699,47871000
2013-01-14,2.4534378480064665,2.5099885962641797,2.4389376384166805,2.5063636302948,49258000
2013-01-15,2.4867883657910816,2.496938477937427,2.451987759045725,2.455612897872925,33736000
2013-01-16,2.451262262085363,2.5092630877335584,2.4483622553741724,2.5056381225585938,27669000
2013-01-17,2.5215888462695104,2.535364097497569,2.5078137678975883,2.52376389503479,21065000
2013-01-18,2.5041888109031905,2.5194139805099405,2.4875135510622104,2.496938705444336,18830000
2013-01-22,2.497663664133377,2.509263867438774,2.488963641296441,2.496938705444336,13809000
2013-01-23,2.5266638733630957,2.537539117064356,2.477363229533739,2.495488405227661,22791000
2013-01-24,2.444012244115609,2.4875128648688634,2.4353120508225174,2.4599623680114746,44567000
2013-01-25,2.4527129517053172,2.4860634715308567,2.4519879930131556,2.4766383171081543,35089000
2013-01-28,2.4940383378159807,2.50346349083758,2.473012983163482,2.499838352203369,38462000
2013-01-29,2.4867883646342017,2.5165137424364232,2.4780881697378767,2.5063636302948,23732000
2013-01-30,2.500563366730248,2.5614643834409185,2.500563366730248,2.5411641597747803,25185000
2013-01-31,2.57523859421189,2.6165641563153117,2.5556633370500617,2.5933637619018555,67764000
2013-02-01,2.6042401920686236,2.6317906946441463,2.596990087104982,2.6288905143737793,27973000
2013-02-04,2.591915077652274,2.6252655956576163,2.547689315577302,2.5505893230438232,43401000
2013-02-05,2.543339193022214,2.5788647594932965,2.541889275731234,2.5672645568847656,29392000
2013-02-06,2.5542153549778828,2.5948159922716623,2.5440652388684883,2.5839407444000244,20811000
2013-02-07,2.5839402502456883,2.5839402502456883,2.504189081578078,2.534639596939087,42435000
2013-02-08,2.557839271700159,2.5759644456746,2.5411640148442465,2.560739278793335,32966000
2013-02-11,2.565089608735556,2.587564881818263,2.5375391067088833,2.5665395259857178,29999000
2013-02-12,2.5520390580515246,2.5629143006077046,2.5215885517503374,2.5476889610290527,31224000
2013-02-13,2.5636402624104218,2.5730654186954984,2.5295647771595378,2.5498650074005127,26590000
2013-02-14,2.5440652388684883,2.586115793974352,2.536815131239463,2.5839407444000244,32372000
2013-02-15,2.5795895572897694,2.5940897654605983,2.5360887599211663,2.5476889610290527,25317000
2013-02-19,2.5375396570475437,2.577415328629447,2.523039444264337,2.576690196990967,24396000
2013-02-20,2.5723399138938605,2.590465090925441,2.5136139392852783,2.5136139392852783,33262000
2013-02-21,2.4991135967416906,2.5143387653881475,2.3896368902186786,2.441112756729126,61853000
2013-02-22,2.4628630785027066,2.4991136036101893,2.4440127708755877,2.4715631008148193,18964000
2013-02-25,2.474462318522014,2.4809872895037963,2.388185877615474,2.388911008834839,30632000
2013-02-26,2.4019622802734375,2.4215375483570223,2.36788680080526,2.4019622802734375,34556000
2013-02-27,2.45053781630305,2.491863395937579,2.438212482703717,2.4425625801086426,35971000
2013-02-28,2.4425622205859714,2.4875129323936513,2.4164618128542896,2.480987787246704,34786000
2013-03-01,2.4592371910871775,2.471562348586907,2.41138647793759,2.443286895751953,31500000
2013-03-04,2.4331372721803226,2.443287383576534,2.3932617851648863,2.431687355041504,17005000
2013-03-05,2.4432865799093944,2.491137459729406,2.441836663247495,2.488962411880493,30510000
2013-03-06,2.4875138756801065,2.5208643997142746,2.480263769275121,2.516514301300049,24610000
2013-03-07,2.5150641624144257,2.5469645932179827,2.4940388038332864,2.5353643894195557,30738000
2013-03-08,2.5411642358887154,2.567264474853764,2.536089006964038,2.557114362716675,19688000
2013-03-11,2.543339751452318,2.5853904735341207,2.5353646860324632,2.5563900470733643,28173000
2013-03-12,2.5534894220095774,2.576689653858702,2.5375391221676953,2.570164680480957,22477000
2013-03-13,2.573789592001283,2.618015351730981,2.556389375268743,2.6093151569366455,27495000
2013-03-14,2.613665210529027,2.6810912004866814,2.612215120468897,2.657890796661377,43449000
2013-03-15,2.660790365903164,2.666590379099828,2.596264398023857,2.610039472579956,34447000
2013-03-18,2.57959045738444,2.602790694839339,2.5411648750383202,2.5563900470733643,28689000
2013-03-19,2.5658148407217123,2.596990312051347,2.5404393847229225,2.5592896938323975,33400000
2013-03-20,2.5868397968079457,2.6158402146679065,2.5629144347878654,2.6049649715423584,29636000
2013-03-21,2.5809131665174325,2.6064235266337215,2.5605050174444903,2.591846227645874,27816000
2013-03-22,2.6071519100918112,2.6268314168820863,2.5787263033893573,2.6093385219573975,17306000
2013-03-25,2.614440550486422,2.615898349650769,2.5692510354677265,2.588930368423462,12888000
2013-03-26,2.599862516151503,2.6224574410239208,2.591845057460502,2.6086089611053467,9556000
2013-03-27,2.585286780623853,2.6042373069193054,2.5692518535854996,2.59767746925354,14861000
2013-03-28,2.609337985031998,2.6188132432414464,2.586014419556858,2.61808443069458,14740000
2013-04-01,2.610795319834976,2.6239148122218277,2.5648768358184713,2.5758097171783447,18501000
2013-04-02,2.592574057483171,2.595489655195375,2.5342648836398194,2.5422823429107666,23020000
2013-04-03,2.542283188303373,2.5568604866116416,2.4854317944111686,2.5007379055023193,18297000
2013-04-04,2.4956357343330047,2.52770575413243,2.4752274135333026,2.5218749046325684,15348000
2013-04-05,2.4788704337225287,2.5087538247459276,2.4293075456867737,2.5021941661834717,14449000
2013-04-08,2.4963636916268683,2.526976075448673,2.475955551595688,2.526247262954712,12357000
2013-04-09,2.5298918512298965,2.5605042393113653,2.4941774274306927,2.534993886947632,16008000
2013-04-10,2.5371803710195566,2.5874720868495134,2.535722745902052,2.578725814819336,14817000
2013-04-11,2.568521419718323,2.618084320087305,2.551757515423304,2.596947193145752,18282000
2013-04-12,2.5874721887287753,2.589658800266178,2.518958939807017,2.544469118118286,16125000
2013-04-15,2.5277062247156867,2.531350636662901,2.4577351488153614,2.4621083736419678,24634000
2013-04-16,2.48397302818053,2.521874058539043,2.4679379367730743,2.520416259765625,22491000
2013-04-17,2.4599214322480996,2.46137923158705,2.3527781334256836,2.3615245819091797,64010000
2013-04-18,2.412544728088196,2.4256643986499835,2.2777046542619086,2.2864511013031006,41056000
2013-04-19,2.2777049869754507,2.3236234930990602,2.247092591634677,2.2784337997436523,37180000
2013-04-22,2.2857217662872533,2.3207073753415424,2.2281414041890817,2.3017568588256836,36395000
2013-04-23,2.3221655161042603,2.36298197912271,2.311961270018343,2.359337568283081,25542000
2013-04-24,2.3593377156604274,2.393594345572448,2.3352851586966534,2.3775594234466553,32062000
2013-04-25,2.39140800649522,2.4191049776859006,2.370999858270596,2.378288507461548,25126000
2013-04-26,2.3753724790158333,2.3753724790158333,2.329453983402097,2.3403868675231934,30945000
2013-04-29,2.357879666322485,2.3899498547217966,2.3469467818307246,2.370999336242676,20430000
2013-04-30,2.366626478292721,2.366626478292721,2.2995708406377346,2.3294544219970703,52511000
2013-05-01,2.336742767386233,2.337471580030242,2.2777045988447506,2.282806634902954,37068000
2013-05-02,2.299570108383383,2.3491330081036472,2.2820773918012462,2.3389289379119873,32536000
2013-05-03,2.3440314991284326,2.360795406966712,2.32143656860397,2.3236231803894043,46901000
2013-05-06,2.336013234992185,2.3979668134049317,2.3294535751790932,2.3906781673431396,32848000
2013-05-07,2.399424906113772,2.401611517577724,2.366625907929538,2.37172794342041,16093000
2013-05-08,2.3782878158709315,2.4431568269394504,2.374643405447674,2.4416990280151367,25437000
2013-05-09,2.440241727676774,2.4839736159265184,2.4344107049784287,2.468667507171631,29769000
2013-05-10,2.475227639330061,2.488347312564201,2.465752377697108,2.482516288757324,15644000
2013-05-13,2.465751519929622,2.4876176343798986,2.44825880214445,2.4504454135894775,14952000
2013-05-14,2.4475296690816766,2.4650223845761623,2.429307967350943,2.4562759399414062,15938000
2013-05-15,2.453360454805203,2.491990294681716,2.4446141841647795,2.4912614822387695,16947000
2013-05-16,2.490533548127042,2.5160437303770093,2.4708542150270434,2.4934489727020264,24749000
2013-05-17,2.5138566249372634,2.5349937530622815,2.504381540372651,2.509483575820923,27443000
2013-05-20,2.4956356015055086,2.518230359333757,2.4956356015055086,2.5102128982543945,13881000
2013-05-21,2.5226024990062936,2.560503523775185,2.5102118194722354,2.5575881004333496,20743000
2013-05-22,2.5495707780350156,2.5685212927162824,2.494906018981395,2.518958568572998,33873000
2013-05-23,2.495634813315826,2.503652271863056,2.4664802290258683,2.4759554862976074,28513000
2013-05-24,2.467938064798515,2.485430955886841,2.4548185702573155,2.485430955886841,15118000
2013-05-28,2.516772733923919,2.5226035831134395,2.4788716928667807,2.5102128982543945,20919000
2013-05-29,2.505110352929533,2.529162905057128,2.4890752602527866,2.509483575820923,22858000
2013-05-30,2.6384928149042755,2.7864525495808334,2.6312041674400395,2.7565691471099854,82607000
2013-05-31,2.72085588807014,2.789369168831363,2.7048207872690475,2.7500104904174805,33432000
2013-06-03,2.746365014418801,2.7500094251881073,2.666918701663668,2.718668222427368,27210000
2013-06-04,2.7259563931282997,2.7835367525158152,2.7252275806120143,2.7551109790802,33120000
2013-06-05,2.7507383383672837,2.752924950153771,2.6836827069818834,2.6968023777008057,15019000
2013-06-06,2.710650228568355,2.7128366660695673,2.6559852942122237,2.6785800457000732,29731000
2013-06-07,2.6793092917451684,2.7208545624717897,2.6348484231841804,2.7179391384124756,30733000
2013-06-10,2.7332447188311573,2.7339735312619062,2.6814952131975462,2.684410810470581,26360000
2013-06-11,2.655256982549391,2.67930971269912,2.6428662980192805,2.645052909851074,21699000
